JP;UAO;Urago;Urago;32;1-------;AF;9907;;
JP;URH;Urahara;Urahara;46;1-------;AF;9907;;
JP;UHO;Urahoro;Urahoro;1;--3-----;AF;1501;;4248N 14339E
JP;URK;Urakawa;Urakawa;1;1-------;AF;9907;;
JP;UNM;Uranomae;Uranomae;46;1-------;AF;9907;;
JP;URR;Urashiro;Urashiro;44;1-------;AF;9907;;
JP;ZAK;Urasoe;Urasoe;47;-----6--;RL;901;;2615N 12743E
JP;URS;Urasoko;Urasoko;46;1-------;AF;9907;;
JP;UYA;Urayasu;Urayasu;12;--3--6--;RQ;607;;3539N 13954E
JP;UFZ;Urazoe, Okinawa;Urazoe, Okinawa;47;-----6--;AF;1601;;2615N 12742E
JP;UMA;Uruma;Uruma;47;-----6--;RQ;1507;;2622N 12751E
JP;USA;Usa/Tosa;Usa/Tosa;39;1-------;AF;9907;;
JP;UBK;Ushibuka;Ushibuka;43;1-------;AF;9907;;
JP;USG;Ushigakubijima;Ushigakubijima;37;1-------;AF;9907;;
JP;USH;Ushimado;Ushimado;33;1-------;AF;9907;;
JP;USI;Ushine;Ushine;46;1-------;AF;9907;;
JP;UST;Ushitsu;Ushitsu;17;1-------;AF;9907;;
JP;USJ;Usujiri;Usujiri;1;1-------;AF;9907;;
JP;UKA;Usuka;Usuka;42;1-------;AF;9907;;
JP;USK;Usuki;Usuki;44;1-------;AF;9907;;
JP;USN;Usuno;Usuno;44;1-------;AF;9907;;
JP;USU;Usunoura;Usunoura;42;1-------;AF;9907;;
JP;UTZ;Utazu;Utazu;37;1-------;AF;9907;;
JP;UTM;Utsumi, Aichi;Utsumi, Aichi;23;1-------;AF;9907;;
JP;UTS;Utsumi, Hiroshima;Utsumi, Hiroshima;34;1-------;AF;9907;;
JP;UTO;Utsunomiya;Utsunomiya;9;--3-----;AF;104;;3633N 13953E
JP;UWA;Uwajima;Uwajima;38;1-------;AF;9907;;
JP;UZK;Uzuki;Uzuki;32;1-------;AF;9907;;
JP;WDA;Wada;Wada;18;1-------;AF;9907;;
JP;WAD;Wadomari;Wadomari;46;1-------;AF;9907;;
JP;WAI;Waita;Waita;35;1-------;AF;9907;;
JP;WJM;Wajima;Wajima;17;1-------;AF;9907;;
JP;WTU;Wakamatsu, Nagasaki;Wakamatsu, Nagasaki;42;1-------;AF;9907;;
JP;WAM;Wakamatsu/Kitakyushu;Wakamatsu/Kitakyushu;40;123-----;AF;401;;3353N 13049E
JP;WKT;Wakatsu;Wakatsu;40;1-------;AF;9907;;
JP;WAK;Wakayama;Wakayama;30;1-------;AF;9907;;
JP;WKI;Wakimisaki;Wakimisaki;42;1-------;AF;9907;;
JP;WMT;Wakimoto;Wakimoto;38;1-------;AF;9907;;
JP;WKW;Wakinosawa;Wakinosawa;2;1-------;AF;9907;;
JP;WKZ;Wakizaki;Wakizaki;46;1-------;AF;9907;;
JP;WKJ;Wakkanai;Wakkanai;1;1--4----;AF;9907;;
JP;WOT;Wako;Wako;11;-----6--;AF;1501;;3547N 13936E
JP;WKR;Wakura;Wakura;17;1-------;AF;9907;;
JP;WAN;Wan;Wan;46;1-------;AF;9907;;
JP;WNI;Waniura;Waniura;42;1-------;AF;9907;;
JP;WNA;Wano;Wano;46;1-------;AF;9907;;
JP;OUI;Wanouchi, Gifu;Wanouchi, Gifu;21;-----6--;AF;1601;;3517N 13638E
JP;WIR;Warabi;Warabi;11;-----6--;AF;1501;;3549N 13942E
JP;WSB;Washibeyanoura;Washibeyanoura;34;1-------;AF;9907;;
JP;WAH;Washimiya;Washimiya;11;-----6--;RL;901;;3606N 13940E
JP;WAT;Watanoha;Watanoha;4;1-------;AF;9907;;
JP;HGG;Yabu;Yabu;28;--3-----;AF;1407;;3523N 13449E
JP;YBC;Yabuki-Machi;Yabuki-Machi;;--3-----;RL;1107;;3712N 14019E
JP;YCH;Yachiyo;Yachiyo;12;123-----;RL;601;;3544N 14006E
JP;YNE;Yaene;Yaene;13;1-------;AF;9907;;
JP;YAE;Yaeyama Island;Yaeyama Island;47;--3-----;RL;201;;2419N 12347E
JP;YAG;Yagi, Hyogo;Yagi, Hyogo;28;1-------;AF;9907;;
JP;YGI;Yagi, Iwate;Yagi, Iwate;3;1-------;AF;9907;;
JP;YGR;Yagishiri;Yagishiri;1;1-------;AF;9907;;
JP;YZU;Yaizu;Yaizu;22;1-------;AF;9907;;
JP;KUM;Yakushima;Yakushima;46;---4----;AF;9907;;
JP;YKU;Yakuzu;Yakuzu;46;1-------;AF;9907;;
JP;YQD;Yamada;Yamada;28;1-------;AF;9907;;
JP;YAD;Yamada, Iwate;Yamada, Iwate;3;1-------;AF;9907;;
JP;YMD;Yamada, Okayama;Yamada, Okayama;33;1-------;AF;9907;;
JP;GAJ;Yamagata;Yamagata;6;---4----;AF;9907;;
JP;YAM;Yamagawa;Yamagawa;46;1-------;AF;9907;;
JP;YMG;Yamaguchi;Yamaguchi;35;1-------;AF;9907;;
JP;YGH;Yamaguchihigashi;Yamaguchihigashi;35;1-------;AF;9907;;
JP;YNS;Yamanashi;Yamanashi;19;-23-----;RL;507;;3541N 13840E
JP;YMN;Yamanoura;Yamanoura;43;1-------;AF;9907;;
JP;YTH;Yamashitacho;Yamashitacho;14;-----6--;RL;1107;;3526N 13939E
JP;YMT;Yamatani;Yamatani;32;1-------;AF;9907;;
JP;YIH;Yamato;Yamato;14;--3-----;AF;1501;;3529N 13927E
JP;WYA;Yamatokoriyama;Yamatokoriyama;29;-----6--;AF;1501;;3439N 13547E
JP;YEA;Yame, Fukuoka;Yame, Fukuoka;40;-----6--;AF;1601;;3311N 13033E
JP;YAA;Yanagi;Yanagi;43;1-------;AF;9907;;
JP;YAN;Yanai;Yanai;35;1-------;AF;9907;;
JP;YNI;Yani;Yani;46;1-------;AF;9907;;
JP;YNN;Yanma;Yanma;46;1-------;AF;9907;;
JP;YAO;Yao;Yao;27;--34----;RL;1107;;3437N 13536E
JP;YHO;Yashio;Yashio;11;-23-----;RL;1107;;3549N 13950E
JP;YAU;Yasu;Yasu;25;-23-----;RL;1107;;3504N 13602E
JP;YSG;Yasugi;Yasugi;32;1-------;AF;9907;;
JP;YAS;Yasumiya;Yasumiya;2;1-------;AF;9907;;
JP;YMA;Yasurahama;Yasurahama;46;1-------;AF;9907;;
JP;YTM;Yatomi, Aichi;Yatomi, Aichi;23;--3-----;AF;901;;3506N 13643E
JP;YAT;Yatsushiro;Yatsushiro;43;1-------;AF;9907;;
JP;YWA;Yawata;Yawata;12;--3-----;AF;1301;;3532N 14007E
JP;YWT;Yawata/Kitakyushu;Yawata/Kitakyushu;40;123-----;RL;501;;3351N 13048E
JP;YWH;Yawatahama;Yawatahama;38;1-------;AF;9907;;
JP;YBK;Yobuko;Yobuko;41;1-------;AF;9907;;
JP;YDG;Yodogawa-Ku;Yodogawa-Ku;27;--3-----;RL;1307;;3443N 13529E
JP;YIC;Yoichi;Yoichi;1;1-------;AF;9907;;
JP;YOC;Yoichigaura;Yoichigaura;43;1-------;AF;9907;;
JP;YKK;Yokkaichi;Yokkaichi;24;1-------;AF;9907;;
JP;YOK;Yokohama;Yokohama;14;12345---;AF;401;;3527N 13939E
JP;ZAL;Yokohama, Aomori;Yokohama, Aomori;2;-----6--;RL;901;;4105N 14115E
JP;YKS;Yokoshima/Kurahashi;Yokoshima/Kurahashi;34;1-------;AF;9907;;
JP;YOS;Yokosuka;Yokosuka;14;123-----;AF;401;;3517N 13940E
JP;OKO;Yokota Apt/Tokyo;Yokota Apt/Tokyo;13;---4----;AF;9907;;
JP;YKT;Yokota, Hiroshima;Yokota, Hiroshima;34;1-------;AF;9907;;
JP;YOO;Yokote;Yokote;;--3-----;RL;1301;;3921N 14031E
JP;YGJ;Yonago;Yonago;31;---4----;AF;9907;;
JP;OGN;Yonagunijima;Yonagunijima;47;---4----;AF;9907;;
JP;YOG;Yonegura;Yonegura;33;1-------;AF;9907;;
JP;YON;Yonezawa;Yonezawa;6;-23-----;AF;1301;;3755N 14007E
JP;YNZ;Yonouzu;Yonouzu;44;1-------;AF;9907;;
JP;YRR;Yorii;Yorii;11;-----6--;AF;1501;;3607N 13912E
JP;YOR;Yoro;Yoro;46;1-------;AF;9907;;
JP;RNJ;Yoronjima;Yoronjima;46;---4----;AF;9907;;
JP;YSS;Yoshiase;Yoshiase;34;1-------;AF;9907;;
JP;YDA;Yoshida, Aichi;Yoshida, Aichi;23;1-------;AF;9907;;
JP;YSD;Yoshida, Ehime;Yoshida, Ehime;38;1-------;AF;9907;;
JP;YOA;Yoshikawa;Yoshikawa;11;--3-----;AF;1407;;3553N 13950E
JP;YSM;Yoshima;Yoshima;37;1-------;AF;9907;;
JP;YSN;Yoshinozaki;Yoshinozaki;37;1-------;AF;9907;;
JP;YHI;Yoshiumi;Yoshiumi;38;1-3-----;AF;407;;3408N 13302E
JP;YSU;Yoshiura;Yoshiura;34;1-------;AF;9907;;
JP;YSR;Yoshiura/Misumi;Yoshiura/Misumi;32;1-------;AF;9907;;
JP;YHA;Yoshiura/Yunotsu;Yoshiura/Yunotsu;32;1-------;AF;9907;;
JP;YSZ;Yoshizu;Yoshizu;24;1-------;AF;9907;;
JP;YKD;Yotsukaido, Chiba;Yotsukaido, Chiba;12;-----6--;AF;1601;;3539N 14010E
JP;YOT;Yotsukura;Yotsukura;7;1-------;AF;9907;;
JP;YOU;Youra;Youra;44;1-------;AF;9907;;
JP;YAZ;Yuasa;Yuasa;30;--3-----;AF;1407;;3402N 13511E
JP;YSH;Yuasahiro;Yuasahiro;30;1-------;AF;9907;;
JP;YBT;Yubetsu;Yubetsu;1;1-------;AF;9907;;
JP;YDM;Yudomari;Yudomari;46;1-------;AF;9907;;
JP;YGE;Yuge;Yuge;38;1-------;AF;9907;;
JP;YKI;Yuki;Yuki;8;--3-----;AF;501;;3618N 13953E
JP;YUK;Yuki;Yuki;36;1-------;AF;9907;;
JP;YKH;Yukuhashi;Yukuhashi;40;--3-----;RL;1301;;3343N 13058E
JP;YMC;Yumachi;Yumachi;32;1-------;AF;9907;;
JP;YMU;Yumugi;Yumugi;46;1-------;AF;9907;;
JP;YNM;Yunomochiki;Yunomochiki;46;1-------;AF;9907;;
JP;YNT;Yunotsu;Yunotsu;32;1-------;AF;9907;;
JP;YRA;Yura, Hyogo;Yura, Hyogo;28;1-------;AF;9907;;
JP;YUR;Yura, Wakayama;Yura, Wakayama;30;1-------;AF;9907;;
JP;YUJ;Yura, Yamagata;Yura, Yamagata;6;1-------;AF;9907;;
JP;YUA;Yura, Yamaguchi;Yura, Yamaguchi;35;1-------;AF;9907;;
JP;YRG;Yurigahama;Yurigahama;46;1-------;AF;9907;;
JP;YIO;Yurihonjo, Akita;Yurihonjo, Akita;5;-----6--;AF;1601;;3923N 14002E
JP;YUS;Yusu;Yusu;38;1-------;AF;9907;;
JP;YTI;Yutai;Yutai;38;1-------;AF;9907;;
JP;YUU;Yuu;Yuu;35;1-------;AF;9907;;
JP;YWN;Yuwan;Yuwan;46;1-------;AF;9907;;
JP;YUZ;Yuza;Yuza;6;-23-----;AF;401;;3900N 13955E
JP;ZWA;Yuzawa, Akita;Yuzawa, Akita;5;-----6--;AF;1601;;3910N 14030E
JP;YNW;Yuzawa, Niigata;Yuzawa, Niigata;15;-----6--;AF;1601;;3656N 13849E
JP;ZAM;Zama;Zama;14;-----6--;AF;501;;3529N 13923E
JP;ZMM;Zamami;Zamami;47;1-------;AF;9907;;
JP;AXZ;Zushi;Zushi;14;1----6--;AF;1501;;3517N 13935E
